Resolution	0,3125 Hz			
          2,438437500e+03	          6,506215014e-02	         -1,105066066e-03		
          2,438750000e+03	          6,438068069e-02	         -1,037538069e-03		
          2,439062500e+03	          6,483536239e-02	         -7,118845749e-04		
          2,439375000e+03	          6,470457637e-02	         -1,284638058e-03		
          2,439687500e+03	          6,433569147e-02	         -1,331543841e-03		
          2,440000000e+03	          6,478796021e-02	         -7,496130326e-04		
          2,440312500e+03	          6,516652125e-02	         -7,750575556e-04		
          2,440625000e+03	          6,479967248e-02	         -1,068597983e-03		
          2,440937500e+03	          6,461657934e-02	         -1,122095623e-03		
          2,441250000e+03	          6,504489475e-02	         -6,562958715e-04		
          2,441562500e+03	          6,472078635e-02	         -9,663226355e-04		
          2,441875000e+03	          6,497197720e-02	         -7,789882057e-04		
          2,442187500e+03	          6,433443940e-02	         -3,879049954e-04		
          2,442500000e+03	          6,508227434e-02	         -9,847681720e-04		
          2,442812500e+03	          6,454611121e-02	         -1,111832760e-03		
          2,443125000e+03	          6,540163584e-02	         -9,814010648e-04		
          2,443437500e+03	          6,530291118e-02	         -3,168044265e-04		
          2,443750000e+03	          6,481947454e-02	         -7,918972703e-04		
          2,444062500e+03	          6,458979367e-02	         -8,944050053e-04		
          2,444375000e+03	          6,487736733e-02	         -7,710826977e-04		
          2,444687500e+03	          6,443902932e-02	         -4,991333054e-04		
          2,445000000e+03	          6,501090060e-02	         -9,573420368e-04		
          2,445312500e+03	          6,514535772e-02	         -1,057257607e-03		
          2,445625000e+03	          6,558089377e-02	         -1,132996294e-03		
          2,445937500e+03	          6,480208544e-02	         -6,867817484e-04		
          2,446250000e+03	          6,538889031e-02	         -5,715045525e-04		
          2,446562500e+03	          6,483090723e-02	         -1,009975464e-03		
          2,446875000e+03	          6,548355489e-02	         -4,206325557e-04		
          2,447187500e+03	          6,495103855e-02	         -6,727634522e-04		
          2,447500000e+03	          6,527203503e-02	         -7,104765249e-04		
          2,447812500e+03	          6,514031907e-02	         -5,385749468e-04		
          2,448125000e+03	          6,531352333e-02	         -6,731155003e-04		
          2,448437500e+03	          6,522101644e-02	         -7,893203482e-04		
          2,448750000e+03	          6,508936735e-02	         -7,442317865e-04		
          2,449062500e+03	          6,530290510e-02	         -2,803894778e-04		
          2,449375000e+03	          6,510582045e-02	         -7,003343668e-04		
          2,449687500e+03	          6,568665066e-02	         -1,510371565e-03		
          2,450000000e+03	          6,540965878e-02	         -7,496652177e-04		
          2,450312500e+03	          6,562303850e-02	         -7,412837277e-04		
          2,450625000e+03	          6,532439077e-02	          2,326885471e-05		
          2,450937500e+03	          6,590391422e-02	         -8,607667923e-04		
          2,451250000e+03	          6,535293297e-02	         -1,059030289e-03		
          2,451562500e+03	          6,538224708e-02	         -7,599574260e-04		
          2,451875000e+03	          6,530603526e-02	         -8,181181606e-04		
          2,452187500e+03	          6,518209912e-02	         -1,245481702e-03		
          2,452500000e+03	          6,584530424e-02	         -1,314066508e-03		
          2,452812500e+03	          6,564245766e-02	         -1,203830239e-03		
          2,453125000e+03	          6,545227151e-02	         -1,114246479e-03		
          2,453437500e+03	          6,543761750e-02	         -8,119234621e-04		
          2,453750000e+03	          6,563817268e-02	         -7,293047844e-04		
          2,454062500e+03	          6,525536920e-02	         -1,012271137e-03		
          2,454375000e+03	          6,596659037e-02	         -8,244797187e-04		
          2,454687500e+03	          6,610431137e-02	         -1,042736548e-03		
          2,455000000e+03	          6,601598613e-02	         -1,073970064e-03		
          2,455312500e+03	          6,589284013e-02	         -1,443096374e-03		
          2,455625000e+03	          6,617096860e-02	         -7,160201195e-04		
          2,455937500e+03	          6,593438314e-02	         -8,126301225e-04		
          2,456250000e+03	          6,556542531e-02	         -1,205741574e-03		
          2,456562500e+03	          6,574276867e-02	         -6,769150464e-04		
          2,456875000e+03	          6,610122983e-02	         -6,423530751e-04		
          2,457187500e+03	          6,539558217e-02	         -5,268477175e-04		
          2,457500000e+03	          6,578857235e-02	         -9,366158324e-04		
          2,457812500e+03	          6,594357913e-02	         -1,084560853e-03		
          2,458125000e+03	          6,590242511e-02	         -1,064388695e-03		
          2,458437500e+03	          6,631776403e-02	         -6,051913894e-04		
          2,458750000e+03	          6,642736221e-02	         -1,045040578e-03		
          2,459062500e+03	          6,648456210e-02	         -5,673475925e-04		
          2,459375000e+03	          6,614082181e-02	         -8,739482264e-04		
          2,459687500e+03	          6,581056857e-02	         -8,115057907e-04		
          2,460000000e+03	          6,608619291e-02	         -8,399917741e-04		
          2,460312500e+03	          6,662210076e-02	         -8,966680090e-04		
          2,460625000e+03	          6,578598921e-02	         -1,239317488e-03		
          2,460937500e+03	          6,616017411e-02	         -8,513689972e-04		
          2,461250000e+03	          6,634654935e-02	         -8,888504893e-04		
          2,461562500e+03	          6,600056629e-02	         -1,028901826e-03		
          2,461875000e+03	          6,627983742e-02	         -1,061363854e-03		
          2,462187500e+03	          6,699885057e-02	         -9,999839258e-04		
          2,462500000e+03	          6,648548595e-02	         -1,133783963e-03		
          2,462812500e+03	          6,634781358e-02	         -1,317015754e-03		
          2,463125000e+03	          6,641645831e-02	         -1,184799602e-03		
          2,463437500e+03	          6,677723518e-02	         -9,417955079e-04		
          2,463750000e+03	          6,655879250e-02	         -4,512860520e-04		
          2,464062500e+03	          6,651164559e-02	         -8,262896279e-04		
          2,464375000e+03	          6,663649342e-02	         -6,980252084e-04		
          2,464687500e+03	          6,690052705e-02	         -8,130419058e-04		
          2,465000000e+03	          6,641247723e-02	         -1,368554670e-03		
          2,465312500e+03	          6,658202862e-02	         -1,100601028e-03		
          2,465625000e+03	          6,656921016e-02	         -7,658745791e-04		
          2,465937500e+03	          6,638662757e-02	         -9,123283102e-04		
          2,466250000e+03	          6,659860936e-02	         -7,752592687e-04		
          2,466562500e+03	          6,734059120e-02	         -9,253606438e-04		
          2,466875000e+03	          6,702494942e-02	         -6,487154405e-04		
          2,467187500e+03	          6,638776415e-02	         -1,015650590e-03		
          2,467500000e+03	          6,614321046e-02	         -5,301501986e-04		
          2,467812500e+03	          6,669204618e-02	         -3,784529495e-04		
          2,468125000e+03	          6,671070558e-02	         -7,667049835e-04		
          2,468437500e+03	          6,665078276e-02	         -8,826176134e-04		
          2,468750000e+03	          6,723502880e-02	         -1,080950722e-03		
          2,469062500e+03	          6,693630205e-02	         -1,035229860e-03		
          2,469375000e+03	          6,698331524e-02	         -8,214946697e-04		
          2,469687500e+03	          6,653361749e-02	         -6,434520978e-04		
          2,470000000e+03	          6,752872906e-02	         -6,204915226e-04		
          2,470312500e+03	          6,709748406e-02	         -8,832700468e-04		
          2,470625000e+03	          6,742641231e-02	         -1,205258185e-03		
          2,470937500e+03	          6,698158910e-02	         -1,054116145e-03		
          2,471250000e+03	          6,732048523e-02	         -1,096245489e-03		
          2,471562500e+03	          6,706564151e-02	         -4,543584721e-04		
          2,471875000e+03	          6,609236814e-02	         -4,656421037e-04		
          2,472187500e+03	          6,757576049e-02	         -9,334681024e-04		
          2,472500000e+03	          6,779810524e-02	         -8,039412670e-04		
          2,472812500e+03	          6,649930120e-02	         -6,811182561e-04		
          2,473125000e+03	          6,710294209e-02	         -6,701800723e-04		
          2,473437500e+03	          6,755687620e-02	         -1,020046491e-03		
          2,473750000e+03	          6,680717532e-02	         -5,459791163e-04		
          2,474062500e+03	          6,757678767e-02	         -7,168710846e-04		
          2,474375000e+03	          6,744442137e-02	         -1,130526924e-03		
          2,474687500e+03	          6,672210180e-02	         -8,906247852e-04		
          2,475000000e+03	          6,707079564e-02	         -1,415839092e-03		
