Resolution	0,3125 Hz			
          1,623750000e+03	         -3,754073039e-01	          1,440694405e-01		
          1,624062500e+03	         -3,770951839e-01	          1,437365007e-01		
          1,624375000e+03	         -3,782441414e-01	          1,442901320e-01		
          1,624687500e+03	         -3,791814392e-01	          1,448737642e-01		
          1,625000000e+03	         -3,800781117e-01	          1,450676639e-01		
          1,625312500e+03	         -3,816090582e-01	          1,456632941e-01		
          1,625625000e+03	         -3,828602717e-01	          1,460131913e-01		
          1,625937500e+03	         -3,844747782e-01	          1,465458414e-01		
          1,626250000e+03	         -3,857304894e-01	          1,469148600e-01		
          1,626562500e+03	         -3,868128565e-01	          1,472573178e-01		
          1,626875000e+03	         -3,888064590e-01	          1,480595021e-01		
          1,627187500e+03	         -3,900227605e-01	          1,475694952e-01		
          1,627500000e+03	         -3,915283982e-01	          1,482875845e-01		
          1,627812500e+03	         -3,931667062e-01	          1,490138912e-01		
          1,628125000e+03	         -3,946640536e-01	          1,493927197e-01		
          1,628437500e+03	         -3,959607303e-01	          1,496448222e-01		
          1,628750000e+03	         -3,976558553e-01	          1,501484924e-01		
          1,629062500e+03	         -3,987675668e-01	          1,506619969e-01		
          1,629375000e+03	         -3,997110642e-01	          1,509585902e-01		
          1,629687500e+03	         -4,015097093e-01	          1,516510304e-01		
          1,630000000e+03	         -4,027864746e-01	          1,517309559e-01		
          1,630312500e+03	         -4,044158601e-01	          1,520666793e-01		
          1,630625000e+03	         -4,058156923e-01	          1,527517895e-01		
          1,630937500e+03	         -4,076058040e-01	          1,528811776e-01		
          1,631250000e+03	         -4,092817954e-01	          1,532565659e-01		
          1,631562500e+03	         -4,111973323e-01	          1,533742235e-01		
          1,631875000e+03	         -4,133323087e-01	          1,538439057e-01		
          1,632187500e+03	         -4,143480611e-01	          1,547324337e-01		
          1,632500000e+03	         -4,166280338e-01	          1,551002854e-01		
          1,632812500e+03	         -4,175146412e-01	          1,553033751e-01		
          1,633125000e+03	         -4,195293708e-01	          1,558426501e-01		
          1,633437500e+03	         -4,214046957e-01	          1,564495974e-01		
          1,633750000e+03	         -4,230177436e-01	          1,575719333e-01		
          1,634062500e+03	         -4,247654796e-01	          1,581754891e-01		
          1,634375000e+03	         -4,260000393e-01	          1,583411749e-01		
          1,634687500e+03	         -4,277805477e-01	          1,584489254e-01		
          1,635000000e+03	         -4,295631956e-01	          1,595937377e-01		
          1,635312500e+03	         -4,319558784e-01	          1,594480727e-01		
          1,635625000e+03	         -4,320911014e-01	          1,600047430e-01		
          1,635937500e+03	         -4,351354412e-01	          1,602572831e-01		
          1,636250000e+03	         -4,372761065e-01	          1,607888148e-01		
          1,636562500e+03	         -4,382201873e-01	          1,609541238e-01		
          1,636875000e+03	         -4,401630508e-01	          1,607621690e-01		
          1,637187500e+03	         -4,423940107e-01	          1,609735612e-01		
          1,637500000e+03	         -4,449553697e-01	          1,617283615e-01		
          1,637812500e+03	         -4,471326488e-01	          1,616721402e-01		
          1,638125000e+03	         -4,491821444e-01	          1,629561625e-01		
          1,638437500e+03	         -4,520108860e-01	          1,625688492e-01		
          1,638750000e+03	         -4,547914413e-01	          1,631736327e-01		
          1,639062500e+03	         -4,561771726e-01	          1,641266847e-01		
          1,639375000e+03	         -4,595843922e-01	          1,645742308e-01		
          1,639687500e+03	         -4,614942401e-01	          1,656759137e-01		
          1,640000000e+03	         -4,641684065e-01	          1,665332010e-01		
          1,640312500e+03	         -4,660197112e-01	          1,666855638e-01		
          1,640625000e+03	         -4,687212528e-01	          1,684793952e-01		
          1,640937500e+03	         -4,708445108e-01	          1,688130886e-01		
          1,641250000e+03	         -4,737100120e-01	          1,693152515e-01		
          1,641562500e+03	         -4,756760691e-01	          1,703423089e-01		
          1,641875000e+03	         -4,783070574e-01	          1,715152866e-01		
          1,642187500e+03	         -4,810154063e-01	          1,729901454e-01		
          1,642500000e+03	         -4,839682846e-01	          1,742520440e-01		
          1,642812500e+03	         -4,856561646e-01	          1,752855319e-01		
          1,643125000e+03	         -4,876162409e-01	          1,769228431e-01		
          1,643437500e+03	         -4,898107329e-01	          1,774943922e-01		
          1,643750000e+03	         -4,919864561e-01	          1,788916353e-01		
          1,644062500e+03	         -4,930425663e-01	          1,804732478e-01		
          1,644375000e+03	         -4,954337417e-01	          1,817176904e-01		
          1,644687500e+03	         -4,976981062e-01	          1,825946581e-01		
          1,645000000e+03	         -5,000720202e-01	          1,839794291e-01		
          1,645312500e+03	         -5,012046157e-01	          1,850080911e-01		
          1,645625000e+03	         -5,036499095e-01	          1,849870127e-01		
          1,645937500e+03	         -5,057738969e-01	          1,859046422e-01		
          1,646250000e+03	         -5,084214660e-01	          1,863137754e-01		
          1,646562500e+03	         -5,102984441e-01	          1,872168785e-01		
          1,646875000e+03	         -5,115330525e-01	          1,875359361e-01		
          1,647187500e+03	         -5,145793859e-01	          1,885443585e-01		
          1,647500000e+03	         -5,167233576e-01	          1,900273497e-01		
          1,647812500e+03	         -5,196025222e-01	          1,900931742e-01		
          1,648125000e+03	         -5,216699600e-01	          1,914704815e-01		
          1,648437500e+03	         -5,245280704e-01	          1,918188593e-01		
          1,648750000e+03	         -5,272123991e-01	          1,931981722e-01		
          1,649062500e+03	         -5,291521020e-01	          1,942450925e-01		
          1,649375000e+03	         -5,320275225e-01	          1,944316501e-01		
          1,649687500e+03	         -5,347400530e-01	          1,948537660e-01		
          1,650000000e+03	         -5,375585350e-01	          1,964360957e-01		
          1,650312500e+03	         -5,406546591e-01	          1,971601050e-01		
          1,650625000e+03	         -5,429517961e-01	          1,991257001e-01		
          1,650937500e+03	         -5,460585689e-01	          1,986976157e-01		
          1,651250000e+03	         -5,483753012e-01	          2,003848757e-01		
          1,651562500e+03	         -5,504987051e-01	          2,017509873e-01		
          1,651875000e+03	         -5,540605486e-01	          2,025699103e-01		
          1,652187500e+03	         -5,565082736e-01	          2,042118894e-01		
          1,652500000e+03	         -5,592901418e-01	          2,041990770e-01		
          1,652812500e+03	         -5,612221135e-01	          2,056292992e-01		
          1,653125000e+03	         -5,644116927e-01	          2,057850171e-01		
          1,653437500e+03	         -5,671827178e-01	          2,074688127e-01		
          1,653750000e+03	         -5,701422089e-01	          2,084209164e-01		
          1,654062500e+03	         -5,727451413e-01	          2,092131207e-01		
          1,654375000e+03	         -5,761793471e-01	          2,108442809e-01		
          1,654687500e+03	         -5,789653483e-01	          2,104529561e-01		
          1,655000000e+03	         -5,824369945e-01	          2,116848902e-01		
          1,655312500e+03	         -5,848901654e-01	          2,124568425e-01		
          1,655625000e+03	         -5,880231465e-01	          2,136369679e-01		
          1,655937500e+03	         -5,913689542e-01	          2,149004832e-01		
          1,656250000e+03	         -5,954380904e-01	          2,157218374e-01		
          1,656562500e+03	         -5,980742814e-01	          2,159483516e-01		
          1,656875000e+03	         -6,016866451e-01	          2,164468677e-01		
          1,657187500e+03	         -6,052268996e-01	          2,183711812e-01		
          1,657500000e+03	         -6,082001999e-01	          2,192572538e-01		
          1,657812500e+03	         -6,133189793e-01	          2,209267539e-01		
          1,658125000e+03	         -6,151816621e-01	          2,223485156e-01		
          1,658437500e+03	         -6,191153322e-01	          2,224569224e-01		
          1,658750000e+03	         -6,223922885e-01	          2,240767290e-01		
          1,659062500e+03	         -6,256787751e-01	          2,255040581e-01		
          1,659375000e+03	         -6,289926855e-01	          2,265952504e-01		
          1,659687500e+03	         -6,332499960e-01	          2,265720568e-01		
          1,660000000e+03	         -6,369626221e-01	          2,275286583e-01		
          1,660312500e+03	         -6,405133307e-01	          2,295894833e-01		
          1,660625000e+03	         -6,451535055e-01	          2,301449136e-01		
