Resolution	0,3125 Hz			
          1,423437500e+03	         -5,312562508e-02	          1,207969649e-02		
          1,423750000e+03	         -5,354928476e-02	          1,256021873e-02		
          1,424062500e+03	         -5,345442569e-02	          1,227585349e-02		
          1,424375000e+03	         -5,353346985e-02	          1,240548166e-02		
          1,424687500e+03	         -5,328970629e-02	          1,231334932e-02		
          1,425000000e+03	         -5,347571079e-02	          1,247057077e-02		
          1,425312500e+03	         -5,354811171e-02	          1,231164369e-02		
          1,425625000e+03	         -5,316638403e-02	          1,281556996e-02		
          1,425937500e+03	         -5,348142409e-02	          1,275998985e-02		
          1,426250000e+03	         -5,359373305e-02	          1,253926108e-02		
          1,426562500e+03	         -5,358984921e-02	          1,237590391e-02		
          1,426875000e+03	         -5,397815327e-02	          1,247486334e-02		
          1,427187500e+03	         -5,403629525e-02	          1,254096520e-02		
          1,427500000e+03	         -5,395945132e-02	          1,244091553e-02		
          1,427812500e+03	         -5,415570329e-02	          1,247485954e-02		
          1,428125000e+03	         -5,441087521e-02	          1,242512342e-02		
          1,428437500e+03	         -5,433363014e-02	          1,252141385e-02		
          1,428750000e+03	         -5,444038990e-02	          1,275305791e-02		
          1,429062500e+03	         -5,442676914e-02	          1,289291836e-02		
          1,429375000e+03	         -5,505582207e-02	          1,266646642e-02		
          1,429687500e+03	         -5,464295081e-02	          1,306290585e-02		
          1,430000000e+03	         -5,487304499e-02	          1,262406261e-02		
          1,430312500e+03	         -5,458770803e-02	          1,298290137e-02		
          1,430625000e+03	         -5,479054245e-02	          1,290480841e-02		
          1,430937500e+03	         -5,497077286e-02	          1,296390767e-02		
          1,431250000e+03	         -5,485046528e-02	          1,308424109e-02		
          1,431562500e+03	         -5,492731529e-02	          1,312525835e-02		
          1,431875000e+03	         -5,505165257e-02	          1,307138311e-02		
          1,432187500e+03	         -5,486911861e-02	          1,303804234e-02		
          1,432500000e+03	         -5,509199214e-02	          1,319958144e-02		
          1,432812500e+03	         -5,529129526e-02	          1,317261799e-02		
          1,433125000e+03	         -5,519797392e-02	          1,331191318e-02		
          1,433437500e+03	         -5,552043519e-02	          1,323702484e-02		
          1,433750000e+03	         -5,553088324e-02	          1,326358411e-02		
          1,434062500e+03	         -5,580927914e-02	          1,349012874e-02		
          1,434375000e+03	         -5,590376137e-02	          1,330799592e-02		
          1,434687500e+03	         -5,590957800e-02	          1,310127919e-02		
          1,435000000e+03	         -5,589413993e-02	          1,330837580e-02		
          1,435312500e+03	         -5,610225004e-02	          1,327890366e-02		
          1,435625000e+03	         -5,607207894e-02	          1,341251747e-02		
          1,435937500e+03	         -5,639852736e-02	          1,353290254e-02		
          1,436250000e+03	         -5,633699387e-02	          1,386220914e-02		
          1,436562500e+03	         -5,616597161e-02	          1,373355801e-02		
          1,436875000e+03	         -5,620766049e-02	          1,386357820e-02		
          1,437187500e+03	         -5,623899249e-02	          1,367584757e-02		
          1,437500000e+03	         -5,631983573e-02	          1,374684448e-02		
          1,437812500e+03	         -5,631169731e-02	          1,362100897e-02		
          1,438125000e+03	         -5,625792540e-02	          1,397695841e-02		
          1,438437500e+03	         -5,625574341e-02	          1,390078305e-02		
          1,438750000e+03	         -5,645013551e-02	          1,378888892e-02		
          1,439062500e+03	         -5,688771985e-02	          1,351273276e-02		
          1,439375000e+03	         -5,668394941e-02	          1,368428988e-02		
          1,439687500e+03	         -5,655371041e-02	          1,353831195e-02		
          1,440000000e+03	         -5,676975837e-02	          1,339195717e-02		
          1,440312500e+03	         -5,710832021e-02	          1,333537571e-02		
          1,440625000e+03	         -5,703678236e-02	          1,342749057e-02		
          1,440937500e+03	         -5,728113548e-02	          1,382761478e-02		
          1,441250000e+03	         -5,710497732e-02	          1,396552420e-02		
          1,441562500e+03	         -5,753211360e-02	          1,370790285e-02		
          1,441875000e+03	         -5,761507806e-02	          1,343921500e-02		
          1,442187500e+03	         -5,760918242e-02	          1,381991550e-02		
          1,442500000e+03	         -5,780664998e-02	          1,386192195e-02		
          1,442812500e+03	         -5,768177176e-02	          1,401744992e-02		
          1,443125000e+03	         -5,788656937e-02	          1,376546893e-02		
          1,443437500e+03	         -5,748308252e-02	          1,434625661e-02		
          1,443750000e+03	         -5,736034375e-02	          1,395568851e-02		
          1,444062500e+03	         -5,801106468e-02	          1,388193523e-02		
          1,444375000e+03	         -5,788681249e-02	          1,356180942e-02		
          1,444687500e+03	         -5,754517519e-02	          1,375815104e-02		
          1,445000000e+03	         -5,740670659e-02	          1,364724762e-02		
          1,445312500e+03	         -5,777116065e-02	          1,370003946e-02		
          1,445625000e+03	         -5,825347285e-02	          1,315746102e-02		
          1,445937500e+03	         -5,803091537e-02	          1,299813127e-02		
          1,446250000e+03	         -5,831954660e-02	          1,313794766e-02		
          1,446562500e+03	         -5,870360822e-02	          1,377276555e-02		
          1,446875000e+03	         -5,900616410e-02	          1,305158257e-02		
          1,447187500e+03	         -5,906299931e-02	          1,322403468e-02		
          1,447500000e+03	         -5,916586308e-02	          1,341041752e-02		
          1,447812500e+03	         -5,917088349e-02	          1,321982567e-02		
          1,448125000e+03	         -5,942079189e-02	          1,324566014e-02		
          1,448437500e+03	         -5,958997253e-02	          1,335857993e-02		
          1,448750000e+03	         -5,968876405e-02	          1,330225831e-02		
          1,449062500e+03	         -5,969250809e-02	          1,335545585e-02		
          1,449375000e+03	         -6,014099024e-02	          1,340405236e-02		
          1,449687500e+03	         -5,988024480e-02	          1,341107850e-02		
          1,450000000e+03	         -5,991915605e-02	          1,329889870e-02		
          1,450312500e+03	         -6,004266672e-02	          1,363614771e-02		
          1,450625000e+03	         -6,002189826e-02	          1,349741320e-02		
          1,450937500e+03	         -5,995458460e-02	          1,336156422e-02		
          1,451250000e+03	         -6,054800232e-02	          1,322067051e-02		
          1,451562500e+03	         -6,109784699e-02	          1,356266034e-02		
          1,451875000e+03	         -6,062316265e-02	          1,341798917e-02		
          1,452187500e+03	         -6,129873646e-02	          1,300478362e-02		
          1,452500000e+03	         -6,170528054e-02	          1,344123441e-02		
          1,452812500e+03	         -6,165280932e-02	          1,349232289e-02		
          1,453125000e+03	         -6,184662402e-02	          1,356342009e-02		
          1,453437500e+03	         -6,202763241e-02	          1,391656757e-02		
          1,453750000e+03	         -6,188966829e-02	          1,378650787e-02		
          1,454062500e+03	         -6,190021966e-02	          1,396333005e-02		
          1,454375000e+03	         -6,210239159e-02	          1,400107736e-02		
          1,454687500e+03	         -6,222265662e-02	          1,424084920e-02		
          1,455000000e+03	         -6,175259763e-02	          1,403477369e-02		
          1,455312500e+03	         -6,242625079e-02	          1,426610170e-02		
          1,455625000e+03	         -6,249616582e-02	          1,439534543e-02		
          1,455937500e+03	         -6,257525861e-02	          1,460886951e-02		
          1,456250000e+03	         -6,222565915e-02	          1,426659098e-02		
          1,456562500e+03	         -6,280162698e-02	          1,431024304e-02		
          1,456875000e+03	         -6,279473455e-02	          1,417288064e-02		
          1,457187500e+03	         -6,261787134e-02	          1,390166892e-02		
          1,457500000e+03	         -6,308061244e-02	          1,423848487e-02		
          1,457812500e+03	         -6,353366524e-02	          1,390999879e-02		
          1,458125000e+03	         -6,346857005e-02	          1,417607766e-02		
          1,458437500e+03	         -6,348969712e-02	          1,408910933e-02		
          1,458750000e+03	         -6,393064865e-02	          1,416534547e-02		
          1,459062500e+03	         -6,395291838e-02	          1,448945843e-02		
          1,459375000e+03	         -6,404622756e-02	          1,430161991e-02		
          1,459687500e+03	         -6,424568871e-02	          1,469177622e-02		
          1,460000000e+03	         -6,425075167e-02	          1,464886415e-02		
          1,460312500e+03	         -6,451961121e-02	          1,465560159e-02		
