Resolution	0,3125 Hz			
          2,590625000e+03	          8,910288215e-01	          0,000000000e+00		
          2,590937500e+03	          9,856871367e-01	          0,000000000e+00		
          2,591250000e+03	          9,222125411e-01	          0,000000000e+00		
          2,591562500e+03	          9,717381001e-01	          0,000000000e+00		
          2,591875000e+03	          9,680721164e-01	          0,000000000e+00		
          2,592187500e+03	          9,867081046e-01	          0,000000000e+00		
          2,592500000e+03	          9,408212304e-01	          0,000000000e+00		
          2,592812500e+03	          9,285003543e-01	          0,000000000e+00		
          2,593125000e+03	          9,812633991e-01	          0,000000000e+00		
          2,593437500e+03	          9,880780578e-01	          0,000000000e+00		
          2,593750000e+03	          9,245415926e-01	          0,000000000e+00		
          2,594062500e+03	          9,270711541e-01	          0,000000000e+00		
          2,594375000e+03	          8,655220270e-01	          0,000000000e+00		
          2,594687500e+03	          8,972030282e-01	          0,000000000e+00		
          2,595000000e+03	          9,557422996e-01	          0,000000000e+00		
          2,595312500e+03	          9,525007606e-01	          0,000000000e+00		
          2,595625000e+03	          9,122291207e-01	          0,000000000e+00		
          2,595937500e+03	          9,621613026e-01	          0,000000000e+00		
          2,596250000e+03	          9,462898970e-01	          0,000000000e+00		
          2,596562500e+03	          9,543303251e-01	          0,000000000e+00		
          2,596875000e+03	          9,875202775e-01	          0,000000000e+00		
          2,597187500e+03	          8,907789588e-01	          0,000000000e+00		
          2,597500000e+03	          9,193887115e-01	          0,000000000e+00		
          2,597812500e+03	          9,020085335e-01	          0,000000000e+00		
          2,598125000e+03	          8,842543364e-01	          0,000000000e+00		
          2,598437500e+03	          9,726923704e-01	          0,000000000e+00		
          2,598750000e+03	          9,319539070e-01	          0,000000000e+00		
          2,599062500e+03	          9,327545166e-01	          0,000000000e+00		
          2,599375000e+03	          9,592200518e-01	          0,000000000e+00		
          2,599687500e+03	          9,822209477e-01	          0,000000000e+00		
          2,600000000e+03	          8,661803007e-01	          0,000000000e+00		
          2,600312500e+03	          9,205921888e-01	          0,000000000e+00		
          2,600625000e+03	          9,023918509e-01	          0,000000000e+00		
          2,600937500e+03	          9,447444677e-01	          0,000000000e+00		
          2,601250000e+03	          9,840039015e-01	          0,000000000e+00		
          2,601562500e+03	          8,894707561e-01	          0,000000000e+00		
          2,601875000e+03	          9,589759707e-01	          0,000000000e+00		
          2,602187500e+03	          8,690880537e-01	          0,000000000e+00		
          2,602500000e+03	          9,472240210e-01	          0,000000000e+00		
          2,602812500e+03	          9,647338390e-01	          0,000000000e+00		
          2,603125000e+03	          9,215711951e-01	          0,000000000e+00		
          2,603437500e+03	          9,534268379e-01	          0,000000000e+00		
          2,603750000e+03	          9,556139708e-01	          0,000000000e+00		
          2,604062500e+03	          9,476519227e-01	          0,000000000e+00		
          2,604375000e+03	          9,688385725e-01	          0,000000000e+00		
          2,604687500e+03	          9,456149340e-01	          0,000000000e+00		
          2,605000000e+03	          9,539309144e-01	          0,000000000e+00		
          2,605312500e+03	          9,958372116e-01	          0,000000000e+00		
          2,605625000e+03	          9,664095640e-01	          0,000000000e+00		
          2,605937500e+03	          8,780617118e-01	          0,000000000e+00		
          2,606250000e+03	          8,273267150e-01	          0,000000000e+00		
          2,606562500e+03	          9,403027892e-01	          0,000000000e+00		
          2,606875000e+03	          9,309805632e-01	          0,000000000e+00		
          2,607187500e+03	          9,846586585e-01	          0,000000000e+00		
          2,607500000e+03	          9,174865484e-01	          0,000000000e+00		
          2,607812500e+03	          8,846753240e-01	          0,000000000e+00		
          2,608125000e+03	          9,656464458e-01	          0,000000000e+00		
          2,608437500e+03	          9,563062787e-01	          0,000000000e+00		
          2,608750000e+03	          9,583113194e-01	          0,000000000e+00		
          2,609062500e+03	          9,435127378e-01	          0,000000000e+00		
          2,609375000e+03	          9,605352879e-01	          0,000000000e+00		
          2,609687500e+03	          8,929157853e-01	          0,000000000e+00		
          2,610000000e+03	          9,636061788e-01	          0,000000000e+00		
          2,610312500e+03	          9,466242790e-01	          0,000000000e+00		
          2,610625000e+03	          9,543411732e-01	          0,000000000e+00		
          2,610937500e+03	          9,640904665e-01	          0,000000000e+00		
          2,611250000e+03	          9,498080015e-01	          0,000000000e+00		
          2,611562500e+03	          9,496833086e-01	          0,000000000e+00		
          2,611875000e+03	          9,066507220e-01	          0,000000000e+00		
          2,612187500e+03	          9,131144285e-01	          0,000000000e+00		
          2,612500000e+03	          9,845082164e-01	          0,000000000e+00		
          2,612812500e+03	          9,408748150e-01	          0,000000000e+00		
          2,613125000e+03	          9,411297441e-01	          0,000000000e+00		
          2,613437500e+03	          9,458301663e-01	          0,000000000e+00		
          2,613750000e+03	          9,577866793e-01	          0,000000000e+00		
          2,614062500e+03	          9,551287889e-01	          0,000000000e+00		
          2,614375000e+03	          9,399951100e-01	          0,000000000e+00		
          2,614687500e+03	          9,393427968e-01	          0,000000000e+00		
          2,615000000e+03	          8,324403763e-01	          0,000000000e+00		
          2,615312500e+03	          9,293627143e-01	          0,000000000e+00		
          2,615625000e+03	          9,327980876e-01	          0,000000000e+00		
          2,615937500e+03	          9,224988222e-01	          0,000000000e+00		
          2,616250000e+03	          9,575187564e-01	          0,000000000e+00		
          2,616562500e+03	          9,815652966e-01	          0,000000000e+00		
          2,616875000e+03	          9,249500036e-01	          0,000000000e+00		
          2,617187500e+03	          9,333274961e-01	          0,000000000e+00		
          2,617500000e+03	          8,919061422e-01	          0,000000000e+00		
          2,617812500e+03	          9,449261427e-01	          0,000000000e+00		
          2,618125000e+03	          9,371654987e-01	          0,000000000e+00		
          2,618437500e+03	          9,718594551e-01	          0,000000000e+00		
          2,618750000e+03	          9,764617682e-01	          0,000000000e+00		
          2,619062500e+03	          9,566509128e-01	          0,000000000e+00		
          2,619375000e+03	          9,909791350e-01	          0,000000000e+00		
          2,619687500e+03	          9,604489803e-01	          0,000000000e+00		
          2,620000000e+03	          9,765483737e-01	          0,000000000e+00		
          2,620312500e+03	          9,703463316e-01	          0,000000000e+00		
          2,620625000e+03	          9,835973382e-01	          0,000000000e+00		
          2,620937500e+03	          9,596384168e-01	          0,000000000e+00		
          2,621250000e+03	          9,622277617e-01	          0,000000000e+00		
          2,621562500e+03	          9,648901820e-01	          0,000000000e+00		
          2,621875000e+03	          9,362046719e-01	          0,000000000e+00		
          2,622187500e+03	          9,636278152e-01	          0,000000000e+00		
          2,622500000e+03	          9,384673238e-01	          0,000000000e+00		
          2,622812500e+03	          9,079098701e-01	          0,000000000e+00		
          2,623125000e+03	          9,636416435e-01	          0,000000000e+00		
